#{"t_start": 1713073739.1269324, "env_id": "SingleDC-v0"}
r,l,t,ep_job_wait_rew_mean,ep_util_rew_mean,ep_valid_count
-776.382577,1732,1632.596716,0.01719813683416435,0.006424711316396716,132
-723.104686,1632,1637.971635,0.015030640801366839,0.0068636029411759695,122
-613.492877,1454,1642.772021,0.011980373433222157,0.008960385144428661,174
-213.864088,520,1644.634867,0.0009162044602681024,0.03892846153846162,158
-212.850827,521,1646.548327,0.0009137200922819753,0.037810364683301685,157
-205.950827,521,1648.448205,0.001000092453126505,0.04066065259117092,187
-196.674827,520,1650.362477,0.001002015707844056,0.04092576923076941,210
-190.446456,520,1652.355757,0.000919878280054454,0.0413376923076923,227
-211.946282,520,1654.36223,0.001005162560990908,0.04027153846153855,169
-215.730827,520,1656.540594,0.0009154772463055945,0.03954461538461557,156
-220.908827,521,1658.508254,0.0009137200922819753,0.038995393474088626,142
-207.246827,520,1660.403509,0.0009154772463055945,0.03880384615384649,174
-212.404827,521,1662.343234,0.001000092453126505,0.036545873320537145,153
-207.904827,520,1664.372814,0.0009154772463055945,0.03687576923076902,164
-219.080827,520,1666.450845,0.0009154772463055945,0.03755423076923099,139
-201.058827,520,1668.478355,0.001002015707844056,0.037685769230769356,185
-287.274069,713,1670.987007,0.0023688928770530214,0.021392987377279113,136
-219.600827,520,1672.906019,0.0009154772463055952,0.03416192307692337,123
-259.533395,661,1675.131589,0.001216064225698755,0.02235431164901637,142
-610.804111,1437,1680.000484,0.011969543107632114,0.008073068893527678,150
-603.416302,1418,1684.702519,0.011441953946348823,0.008237094499294296,142
-490.952334,1214,1688.681413,0.007839126933005187,0.01008978583195999,168
-745.628588,1697,1694.26352,0.01614282638239221,0.006278255745432579,150
-771.640217,1746,1700.042794,0.017125123255585517,0.006043298969071654,154
-415.392533,1010,1703.445556,0.010649861150349492,0.01126871287128741,156
-704.745731,1631,1708.968286,0.014879656250175967,0.006814837522991512,164
-419.845272,1009,1712.314906,0.012309000470206291,0.010598414271556361,152
-609.274021,1426,1717.100583,0.011845165733701576,0.0084509116409532,144
-540.016256,1304,1721.310258,0.009719690757044964,0.008320858895705071,150
-704.702414,1622,1726.769761,0.01491906545741874,0.006813810110973561,154
-225.214182,591,1728.842729,0.0026569451114794246,0.021715736040608776,148
-570.093459,1348,1733.512012,0.010187416686964922,0.009150890207714686,140
-453.061322,1118,1737.342284,0.0065826444442190655,0.010875670840786701,148
-814.345087,1818,1743.332731,0.01822856223125803,0.00631683168316775,154
-420.453904,1037,1746.93311,0.005395343472029702,0.012209450337511587,138
-587.927577,1397,1751.582173,0.010741068755509531,0.00874230493915483,154
-613.372957,1429,1756.349267,0.011652545181413286,0.0080338698390478,130
-591.601111,1407,1761.00209,0.011009618546946428,0.00877739872068177,160
-464.212887,1155,1764.843706,0.007171139431727142,0.01065038961038916,166
-538.791726,1296,1769.078455,0.011151788380854372,0.008938888888888507,166
-794.560687,1769,1774.847177,0.017593785221735006,0.005836517806669993,128
-387.310399,968,1778.035443,0.004194545079105975,0.013938842975206298,146
-532.452558,1276,1782.302722,0.009150131107931277,0.009576959247648422,144
-425.391524,1060,1785.819968,0.005867412383477946,0.011733962264150542,152
-240.30981,618,1788.020215,0.004339713398897704,0.01833495145631025,134
-402.963304,1007,1791.448396,0.004922533460261891,0.012047666335650015,142
-540.732739,1310,1795.811897,0.009812688295666167,0.009225343511449902,166
-544.395825,1320,1800.131636,0.009584051089845499,0.008687727272726918,160
-480.663435,1177,1804.102187,0.00739254932497969,0.01041461342395878,150
-620.807999,1449,1808.878348,0.012175983319299633,0.008612422360247923,148
-443.583638,1046,1812.468782,0.013222840708585067,0.010978967495220225,148
-712.74182,1634,1817.781192,0.014991521359056436,0.0068827417380655734,150
-410.314102,1028,1821.33428,0.005060924650598262,0.012890661478598773,156
-214.728827,520,1823.299734,0.0009154772463055952,0.02858192307692291,111
-285.131566,723,1825.723249,0.003387371802605808,0.018990871369294685,145
-298.54601,742,1828.324723,0.0032911093515260474,0.018439083557951673,130
-203.042801,524,1830.219383,0.0009176342267593938,0.028305343511450528,144
-395.038497,987,1833.712643,0.0038609412330183105,0.01396231003039473,146
-382.985152,957,1836.982282,0.0041075712854797735,0.014006896551723765,144
-712.526181,1610,1842.338549,0.014659412526257241,0.007053540372670284,120
-431.523609,1070,1846.011558,0.005817086670663233,0.011768971962616436,148
-711.505432,1622,1851.383257,0.014807539918456644,0.007147842170159768,140
-601.760135,1405,1856.014323,0.011232626782483046,0.009043558718860702,138
-460.872562,1139,1859.940977,0.006897250670364304,0.010084108867427232,148
-311.418439,776,1862.603193,0.004177747138313777,0.018329381443299105,143
-582.085797,1384,1867.256989,0.010836805648108294,0.009730924855490833,166
-294.663543,738,1869.773947,0.0038420907973006953,0.018053658536585634,136
-422.14945,1028,1873.272574,0.00515878889580896,0.011577431906614316,116
-284.494365,744,1875.926968,0.0039299859263693185,0.02046290322580675,184
-601.307396,1419,1880.625545,0.011352092235044237,0.009135729386891696,158
-419.672306,1038,1884.061218,0.005301822534899734,0.013678612716762713,153
-242.388395,627,1886.393802,0.0009867918734548986,0.02561052631578929,160
-262.720328,679,1888.787024,0.0022861538172949856,0.021713991163475888,158
-702.754452,1592,1893.973118,0.014435135494292956,0.007340201005024626,124
-614.902026,1442,1898.748908,0.011956732133003337,0.008619278779472451,152
-610.972696,1414,1903.419929,0.01157454660804105,0.00891471004243232,128
-731.24272,1663,1908.810183,0.01532917382631847,0.007119903788333781,146
-432.932146,1073,1912.354776,0.005877021259171538,0.012165517241378845,152
-786.198754,1758,1918.091373,0.01685917307687737,0.0061781569965864815,130
-711.974144,1629,1923.383131,0.014812917930323848,0.006618784530386214,140
-534.474728,1294,1927.669029,0.010176521251152247,0.008944358578052305,164
-429.380356,1012,1931.209504,0.012194572074849334,0.011692885375494424,140
-737.104173,1681,1936.686573,0.015502945720393105,0.006752409280189842,150
-795.067408,1785,1942.51796,0.01722948039137968,0.0063448739495793015,148
-665.359609,1542,1947.468623,0.013247394761213265,0.006628015564201856,134
-803.575051,1803,1953.348239,0.017656081647409755,0.006566056572378826,158
-640.382061,1478,1958.194707,0.014751162669451631,0.00757266576454623,152
-1026.036662,2172,1965.202853,0.02486473229692768,0.003593370165745998,122
-838.304908,1894,1971.35815,0.016996553506232467,0.0061774023231251024,164
-815.227878,1790,1977.144551,0.018083778511367787,0.005920893854748101,110
-406.697184,975,1980.384726,0.010852671862276052,0.013238769230769587,154
-900.009265,1946,1986.635415,0.021842229954422983,0.004921788283658605,130
-964.737445,2057,1993.318706,0.022848047448831545,0.004503062712688219,114
-835.779486,1850,1999.40959,0.018834078813979725,0.006427459459458896,150
-817.044878,1818,2005.317734,0.01871928677551378,0.005347524752474981,140
-926.920629,2006,2011.849667,0.021789725180376494,0.004728813559321886,132
-437.230299,1040,2015.235301,0.01366047086450759,0.009309807692307765,146
-728.978143,1662,2020.662202,0.01589858176242633,0.005794223826714538,140
-330.694042,813,2023.672283,0.005423631679039746,0.01830110701107038,147
-894.991526,1954,2030.099743,0.020920091049388564,0.00582374616171906,152
-440.103018,1104,2033.723966,0.007035059146923609,0.011036413043477838,170
-369.810844,895,2036.680861,0.008592685064983684,0.01547798882681593,150
-866.44657,1893,2042.840102,0.019913244102412065,0.004373058637084129,110
-639.459989,1499,2047.788722,0.012882186022672016,0.009344629753168262,178
-392.132051,947,2051.008459,0.0098173339807221,0.013413516367476577,150
-809.699327,1807,2056.953989,0.018004204750650638,0.005985722191477029,144
-928.03633,2033,2063.684499,0.020897048200161063,0.005492966060009362,160
-822.67748,1816,2069.772848,0.01783141193514487,0.0066637665198232355,130
-625.03578,1451,2074.558089,0.01218934112411863,0.009775327360440584,154
-505.290314,1206,2078.500435,0.009986645157946802,0.01003582089552204,144
-606.628992,1432,2083.274526,0.011936101576418485,0.010569972067038592,184
-648.43502,1513,2088.310546,0.012867089151789694,0.009347389292795253,172
-500.906955,1211,2092.406925,0.007206181987173296,0.013530470685383553,168
-312.666423,794,2095.083513,0.0021689254701514355,0.024077833753148377,186
-613.54208,1430,2099.991316,0.011000156667141667,0.011477202797202282,164
-813.344279,1828,2105.92801,0.01709512237396437,0.0071517505470454065,164
-644.615075,1485,2110.938031,0.012804661604547756,0.010026666666666136,156
-294.021856,726,2113.495863,0.003341262678418854,0.024932231404958045,162
-465.214453,1120,2117.345855,0.009074585661719786,0.013107857142857162,164
-736.934412,1699,2122.955303,0.015440449400561074,0.008385520894643375,194
-678.861348,1563,2128.026957,0.013501986171310971,0.009081765834932348,160
-742.17648,1714,2133.808695,0.014472896209649505,0.007611668611434723,174
-608.094726,1433,2138.706473,0.010769167962101018,0.010939427773900463,172
-665.466968,1522,2143.733923,0.012205972691852574,0.008582522996057334,122
-745.124225,1677,2149.17826,0.015503081409069405,0.008669409660106795,152
-599.877449,1364,2153.622279,0.01065559737548742,0.010431818181817688,104
-484.18616,1182,2157.560263,0.007442680101902303,0.014127411167512254,184
-639.44064,1459,2162.393033,0.012156814345728932,0.010181905414667106,132
-408.949686,979,2165.674216,0.004475695530401723,0.018981818181817794,148
-610.280336,1431,2170.512379,0.010162753779056939,0.011363522012578162,162
-358.018695,876,2173.532476,0.007637224374697742,0.018807534246575382,174
-1051.810283,2214,2180.731431,0.02533093269336797,0.0044536585365851575,134
-726.193468,1660,2186.143013,0.015474120712742448,0.007476506024095852,162
-895.336179,1948,2192.435761,0.020675386964642974,0.005464681724845562,134
-620.82992,1432,2197.218329,0.011819815642908805,0.008968575418993924,128
-607.136059,1420,2201.991122,0.01164001255577932,0.009304225352112179,150
-596.387352,1416,2206.574357,0.011833337184952877,0.00824872881355881,162
-759.164726,1714,2212.294988,0.01680572795637559,0.006992065344223472,156
-439.99452,1028,2215.705814,0.013056571851137946,0.011221984435798043,136
-524.089486,1256,2219.792686,0.01047885819809722,0.007313216560509219,132
-806.669749,1793,2225.763848,0.018126449917962053,0.006213162297824317,140
-780.02022,1734,2231.532014,0.017579622831391185,0.005538062283736782,118
-620.893759,1439,2236.322481,0.011580908654950461,0.009536622654620781,140
-276.788453,695,2238.668118,0.008383792851121756,0.018028489208632616,156
-747.551467,1710,2244.317716,0.015020608332965635,0.0069357894736836794,154
-594.663835,1400,2249.148589,0.010891678906822005,0.009907714285713824,156
-517.229041,1259,2253.425283,0.008394529184632498,0.011437648927719982,174
-669.990637,1531,2258.562948,0.01327889678743129,0.00788190725016274,126
-692.078811,1592,2263.812708,0.014535077538860335,0.007791331658290912,158
-779.643697,1745,2269.543998,0.01730539211252692,0.006770888252148437,146
-605.910413,1431,2274.246724,0.011560254203650455,0.009217610062892576,164
-295.618573,744,2276.741369,0.0038913600512317232,0.01918064516129065,148
-663.911649,1530,2281.790854,0.013394833169739554,0.007921176470587701,142
-419.41329,1024,2285.307705,0.0050335810290080656,0.0140132812499996,138
-420.698909,1050,2288.899088,0.005415116998553531,0.013527428571428184,164
-640.957827,1493,2293.795451,0.012816174198434066,0.008193436034828699,152
-271.35309,702,2296.35735,0.0028235427463114623,0.021515384615384863,166
-710.047627,1632,2301.664704,0.014830813742945538,0.007310294117646512,158
-440.004413,1073,2305.238543,0.005642799573174835,0.01281136999067989,138
-432.406168,1061,2308.747733,0.0057563152617559725,0.012567766258246503,142
-422.870231,1035,2312.254513,0.00530963216954472,0.013029565217390954,136
-427.039879,1073,2315.785991,0.005897077029620843,0.012511090400745155,170
-433.636991,1064,2319.451215,0.00583618163339228,0.012219360902255184,140
-616.244876,1450,2324.311215,0.011346388173724931,0.008731862068965049,152
-639.467518,1488,2329.24005,0.01282329000400368,0.008037096774193035,148
-674.488777,1568,2334.345995,0.014099383426249428,0.0071931122448974415,160
-700.70142,1619,2339.724616,0.014781609637631669,0.007065472513896954,162
-625.766453,1473,2344.547255,0.012532067732044861,0.008112830957229622,162
-707.076575,1626,2349.925299,0.014925567337781892,0.007339483394833447,160
-748.636547,1695,2355.406699,0.01632045073789861,0.0070842477876100745,154
-424.916659,1069,2359.084769,0.005944057817115038,0.013059681945743208,176
-750.998835,1711,2364.608593,0.0164161604433864,0.006903331385154345,166
-396.879087,964,2367.852053,0.01071382388927694,0.012962240663900755,162
-606.769005,1432,2372.619467,0.011938618414341772,0.008920810055865397,164
-598.908801,1418,2377.299472,0.011653625063873642,0.009102820874470608,166
-686.422232,1596,2382.496882,0.0150195925147033,0.006037218045112471,160
-612.043,1440,2387.442199,0.011895208429447992,0.008613749999999521,156
-685.871229,1593,2392.700846,0.014164826589702237,0.007656497175140739,168
-796.45749,1776,2398.510506,0.017126603005859026,0.006058783783783236,128
-485.01645,1120,2402.207209,0.01634476328983297,0.009427500000000246,148
-869.576901,1928,2408.626943,0.020043501246908357,0.005222614107883515,160
-295.099502,773,2411.22813,0.005867853389967552,0.01287710219922352,156
-789.353916,1756,2416.945907,0.0197507828567805,0.003988496583143685,130
-843.372272,1863,2422.952655,0.019675728106734226,0.004377777777777959,128
-834.140068,1862,2429.074524,0.01950677791632871,0.004425563909774587,148
-590.080698,1402,2433.627304,0.011863202174522951,0.005186875891583656,126
-1161.686599,2384,2441.388994,0.029148145833790443,0.003077516778523654,120
-717.2356,1675,2446.858021,0.015252823865973415,0.004813253731343478,162
-785.767326,1768,2452.622756,0.018280881082118023,0.004552941176470769,140
-471.844907,1183,2456.484303,0.009610373769776547,0.00708740490278951,168
-666.766005,1568,2461.791301,0.014621174368253425,0.0054998724489795986,164
-637.910617,1497,2466.639334,0.013376075535243186,0.005523847695390844,138
-220.428939,596,2468.647878,0.010539734207709813,0.014239932885905955,168
-773.996247,1764,2474.473074,0.017852763098225456,0.0045275510204083646,158
-485.276039,1179,2478.478019,0.011169475463803523,0.0067633587786260635,142
-690.045605,1600,2483.764544,0.015277425910270166,0.004906125000000188,144
-808.388694,1824,2489.826269,0.018792548404629607,0.004297697368421271,154
-323.05922,771,2492.373253,0.017231603175856175,0.00963968871595336,136
