#{"t_start": 1713021805.5192766, "env_id": "SingleDC-v0"}
r,l,t,ep_job_wait_rew_mean,ep_util_rew_mean,ep_valid_count
-689.081985,1371,856.118645,0.007292484465448167,0.00886032093362559,170
-677.23563,1356,858.322738,0.007291782741291879,0.008422750737463621,172
-768.520162,1523,860.277949,0.009214570188607643,0.007039560078792376,184
-835.286088,1627,862.668562,0.010365870912342739,0.005735248924401123,166
-651.037128,1335,864.772549,0.006916128820934394,0.008165730337079133,194
-656.439189,1334,866.975598,0.007011654689467105,0.007875749625187887,180
-612.730557,1269,868.641192,0.006221543866001,0.009584318360914543,204
-789.547725,1550,871.014191,0.009606891067959715,0.006933064516129549,176
-625.488563,1273,873.143759,0.006115193008339357,0.008611547525530701,172
-609.231782,1243,874.76736,0.005941629435771737,0.009491150442478318,178
-876.329183,1702,877.234155,0.010993563916342968,0.005359136310223531,172
-861.477455,1671,879.789002,0.010846417612875336,0.0057570317175349005,170
-718.473681,1427,881.999487,0.008047246178150173,0.008065872459706181,174
-807.626254,1619,884.133635,0.008912330829433148,0.005931130327363047,196
-889.836694,1735,886.673342,0.011643615812025939,0.004399135446685689,178
-815.749664,1611,889.207972,0.010196254569561436,0.0058263500931102835,186
-920.132513,1781,891.870511,0.011601279203537242,0.005051235261089459,178
-666.728532,1345,893.573137,0.007143779260814605,0.007582713754647315,170
-833.602659,1643,896.043292,0.009984427693624754,0.005551582471089746,180
-771.378527,1529,898.332608,0.009326116223768445,0.005860039241334458,172
-1005.53012,1917,901.0579,0.013946285803328252,0.00327203964527886,170
-873.696992,1695,903.543182,0.011035692067980203,0.005512536873156691,172
-932.376073,1798,906.296271,0.0122317954273522,0.004922830923248168,180
-1070.788114,2012,909.208067,0.014969944561172855,0.0032691351888665928,164
-952.410033,1838,911.897114,0.011711103518179741,0.005210826985854592,182
-959.330493,1845,914.179537,0.012506164347395779,0.004815040650406636,182
-847.293731,1671,916.703134,0.010447147130472966,0.005380760023937979,188
-807.622073,1596,919.080028,0.009937668019048303,0.005510651629072868,178
-940.513322,1815,921.746587,0.011898529248664847,0.004494490358126581,172
-780.100366,1539,924.098521,0.009401456423628642,0.0056408382066277865,164
-672.727006,1370,925.90488,0.0071080303210939305,0.007440693430657397,184
-832.402731,1632,928.293874,0.01051359242307365,0.005479473039215887,176
-723.867239,1432,930.577552,0.008025879681302061,0.00818697625698374,170
-635.509449,1283,932.173342,0.006425262910391648,0.008190763834762728,162
-702.998303,1403,934.427506,0.007872113866558155,0.007362794012830151,168
-736.349766,1452,936.700895,0.008390111254255369,0.007338154269972939,162
-697.358769,1386,938.885483,0.007470016099556921,0.008106962481962963,164
-691.779528,1377,940.699641,0.007165854813315826,0.00886165577342097,170
-686.736677,1382,942.793041,0.007280513216909501,0.006962735166425935,166
-588.975492,1208,944.325926,0.005418148213848092,0.009891349337748805,178
-414.759678,882,946.000995,0.002307164884874865,0.014348072562358555,170
-697.510759,1396,948.104239,0.007637134546575293,0.0074973137535821405,170
-691.737856,1383,949.872326,0.007742743297200799,0.008026934201012768,174
-884.570422,1706,952.462947,0.011258121598455455,0.005238130128956807,162
-647.574846,1305,954.651294,0.006766254020813315,0.008190613026820396,166
-715.052253,1441,956.587306,0.008281966176768008,0.007254510756419681,190
-743.849426,1482,958.804014,0.008746529325505193,0.00590418353576265,168
-789.026726,1560,961.185974,0.009610853505911246,0.005938301282051658,176
-877.180073,1705,963.688382,0.011270538602760454,0.005398093841642534,178
-803.168979,1594,966.14464,0.010093942698557741,0.005616373902133221,188
-800.825375,1579,968.13655,0.00981719043099473,0.00559214692843589,172
-818.478721,1612,970.575813,0.010204516241341463,0.005688585607940756,180
-834.668196,1641,973.007787,0.010567976256012841,0.005758683729433693,186
-829.45264,1628,975.432544,0.010449576183504599,0.005590448402948679,178
-826.639724,1626,977.475204,0.01030284814111282,0.005324415744157532,176
-825.820824,1615,980.006218,0.00906669105556487,0.006772445820433945,168
-630.138767,1283,982.065907,0.006420258541342308,0.0075389711613410675,166
-680.429165,1390,984.211082,0.007599669897857159,0.007765287769784654,200
-955.702954,1855,986.515782,0.012690425091055776,0.0037789757412396794,188
-1029.045279,1954,989.325414,0.01424389449365955,0.0032900460593651803,170
-1064.689937,2014,992.178157,0.014661114274643852,0.003423535253227185,176
-892.32545,1738,994.786725,0.011814650481655172,0.004630322209435948,182
-898.755966,1764,997.382316,0.011680975896789259,0.004299178004534931,192
-977.845567,1872,1000.208653,0.01324526800210598,0.0039616720085468,174
-862.420268,1690,1002.801982,0.011122820758964097,0.00491568047337272,182
-1093.869247,2058,1005.837668,0.014561983323235649,0.003765184645286473,172
-830.847621,1646,1008.350006,0.010462882924666305,0.00546172539489694,194
-899.180854,1756,1010.880338,0.011426659201760876,0.005113895216401124,190
-838.304671,1671,1012.996336,0.00975832898046919,0.005173548773189782,194
-776.992012,1544,1015.32656,0.009519432002435765,0.0055375647668394375,176
-862.759141,1687,1017.924029,0.011155029814824472,0.00488811499703603,178
-698.594542,1436,1020.230108,0.0069288895661988965,0.0065799094707525594,194
-745.57625,1499,1022.153068,0.008717686843975583,0.006471814543029186,190
-680.068724,1382,1024.260802,0.007350528901474818,0.006952785817656049,180
-420.403288,928,1025.608885,0.0025157024677476703,0.011601562500000339,192
-756.261779,1501,1027.938361,0.00910339422340888,0.006346602265157064,174
-687.820333,1394,1030.207891,0.007743962165160118,0.0072883787661410905,186
-640.43014,1316,1032.292244,0.0067496467482825225,0.007959726443769471,190
-652.303009,1335,1034.012582,0.007048316225131341,0.0077088014981278275,188
-804.019745,1594,1036.460672,0.009970160788391644,0.005873588456713079,188
-657.030839,1346,1038.594126,0.006701493169913586,0.007791604754829596,188
-826.599445,1619,1040.613043,0.010185213829979724,0.006043854231007314,176
-701.131623,1414,1042.784285,0.00802450902649159,0.00755746110325368,188
-888.27199,1718,1045.498272,0.011233554952050574,0.005104045401629917,166
-802.100231,1585,1047.864727,0.009953506544373223,0.005914037854889995,182
-789.538322,1568,1049.834399,0.009628240102729377,0.006242028061225009,188
-762.412266,1518,1052.17861,0.009141512840984216,0.006407279314888514,182
-817.34005,1603,1054.598,0.010135690945372162,0.005591079226450621,170
-887.744405,1728,1057.179707,0.011477055168417183,0.005268373842592835,184
-617.847097,1276,1058.840135,0.005989830928399036,0.008674568965517711,190
-768.657869,1535,1061.183506,0.009384832103460007,0.006438925081433739,192
-826.878933,1633,1063.60792,0.010570106067717007,0.0047971524800977695,180
-775.172707,1544,1066.0155,0.009449920161576517,0.005636334196891327,180
-815.916935,1622,1068.499478,0.010059638570893094,0.006111282367448106,200
-800.021986,1589,1070.457561,0.009901193493424606,0.006228760226558099,194
-625.758419,1308,1072.523082,0.0066281381579768464,0.008233944954128927,212
-858.813368,1698,1075.136647,0.010857386296146607,0.0056051236749120855,204
-735.138009,1478,1077.410901,0.0086202654104309,0.006626353179973446,188
-802.406422,1594,1079.469881,0.009839463977108973,0.006221769134253972,194
-654.289423,1358,1081.62311,0.0072366390000914585,0.007360088365243481,208
-618.83675,1282,1083.695993,0.006304943483594505,0.009458853354134648,206
-597.049704,1240,1085.345717,0.005871916119077137,0.009460685483871422,198
-570.283707,1201,1087.289476,0.00545768257722567,0.009276644462947983,202
-617.457335,1292,1088.945026,0.006185629846140052,0.008995743034056173,214
-596.3494,1263,1091.025365,0.005903483696033573,0.009902019002375775,230
-689.260095,1421,1093.283365,0.00795392240922249,0.007661857846587392,220
-359.499497,859,1094.423015,0.001734428565927381,0.014563445867287878,252
-673.246643,1380,1096.576776,0.007326384559134064,0.008116847826087441,204
-695.547507,1440,1098.810783,0.00808637274384567,0.00728645833333381,226
-633.032395,1340,1100.530698,0.006489252745519668,0.007882462686567645,228
-586.950314,1262,1102.572197,0.005967772203935613,0.009077852614897445,240
-602.387982,1297,1104.21368,0.006291052748901338,0.007951040863531694,240
-467.428289,1053,1106.025135,0.003870676367657784,0.010594729344729773,240
-702.051443,1447,1108.2854,0.008402979178932608,0.006723393227367471,218
-821.199342,1641,1110.330579,0.010038748085941313,0.005607099329677358,204
-530.98002,1177,1112.309437,0.005016996550714108,0.00931605777400215,250
-521.578492,1138,1114.274192,0.004718473595695063,0.01012741652021133,230
-465.707799,1041,1115.605976,0.0034829007070121044,0.010736071085495114,228
-633.125515,1330,1117.72403,0.006752916351273399,0.00793233082706814,220
-829.017887,1658,1120.227415,0.010560598219245784,0.0060283474065144105,220
-474.493056,1082,1121.754742,0.003714892861655411,0.010955406654344196,260
-842.383633,1710,1124.429002,0.00977319199999881,0.005487573099415587,234
-442.193081,1011,1125.724194,0.003182017982216827,0.012320722057369322,252
-625.940699,1330,1127.784464,0.006453138938883392,0.00800939849624107,232
-584.468553,1256,1129.906047,0.005773995450754596,0.008650477707006847,232
-550.919647,1222,1131.430162,0.005438757558604169,0.008251841243862974,254
-675.617849,1433,1133.69513,0.0068462750616020305,0.006607641311933488,236
-670.770184,1429,1136.087437,0.00723236251079073,0.006810706787964075,248
-585.501284,1275,1137.751736,0.006034565522192421,0.008671568627451443,254
-532.506101,1173,1139.626035,0.004908589254793418,0.009585464620631316,244
-555.021343,1226,1141.183058,0.005361203738398555,0.009121125611745964,258
-427.735821,1001,1142.993223,0.003271933242630653,0.01152222777222815,264
-441.765757,1017,1144.517434,0.0033900582118641274,0.010687069813176402,248
-576.596061,1269,1146.530026,0.005651312164813942,0.008157998423956293,256
-638.050783,1364,1148.786618,0.006440759327660294,0.007131598240469662,236
-817.513172,1676,1151.345293,0.008780306054635065,0.005616050119332147,234
-538.881429,1183,1152.870292,0.005314122803242642,0.00913672865595989,242
-403.250939,946,1154.475522,0.002608599155055495,0.011728329809725508,248
-484.082792,1095,1155.94857,0.003952692349243691,0.011020547945205872,258
-531.402014,1167,1157.937567,0.005071125629490486,0.009475149957155558,240
-468.590042,1067,1159.260879,0.003772268445049454,0.010072633552015422,248
-456.55713,1035,1160.988752,0.0037118672266646295,0.01055314009661875,240
-551.429524,1211,1162.62724,0.005427234581313331,0.008389760528489318,242
-405.952753,967,1164.307371,0.0028471441283166535,0.011747673216132726,268
-497.974391,1117,1165.921079,0.004374304075292821,0.010279767233662003,252
-393.389847,938,1167.508672,0.0026851938177276146,0.01314365671641824,270
-709.599896,1463,1169.34563,0.0084552112091521,0.006770334928230164,222
-531.293208,1163,1171.276947,0.005049055927936994,0.009093938091144031,232
-493.373305,1119,1173.145385,0.004127190564357277,0.0101429848078646,260
-599.205855,1300,1174.843531,0.00549535675563678,0.00839038461538508,246
-682.993428,1417,1177.04512,0.00804665281378211,0.0073897318278057225,226
-482.139054,1088,1178.428859,0.003754378191142448,0.009834558823529807,242
-465.307304,1078,1180.247069,0.003869968377919271,0.010115955473098731,268
-464.324657,1063,1182.030416,0.0036934753737285623,0.011081843838194216,260
-538.520755,1200,1183.625707,0.004476198876214979,0.009173958333333787,254
-283.578228,736,1184.659333,0.0012697786579923926,0.016929347826087234,276
-415.598897,978,1186.331357,0.002939390965704621,0.011784253578732463,262
-441.377027,1018,1187.704007,0.0033759889526017504,0.01145137524557995,256
-409.13157,962,1189.397758,0.002742092019546649,0.013144490644491013,266
-444.252561,1029,1190.766181,0.0028456174350344793,0.010699708454810863,252
-525.48902,1182,1192.837648,0.004589471203966456,0.009473350253807527,264
-407.73396,955,1194.135876,0.002688209430432462,0.013079842931937511,260
-506.984332,1136,1196.052815,0.003699236806445233,0.009501540492958158,242
-481.119416,1074,1197.866544,0.003984966559916565,0.011173184357542328,242
-522.805899,1145,1199.376417,0.004888842543541818,0.009806768558952406,234
-431.429767,987,1201.070221,0.003079981587161589,0.01285967578520804,250
-300.813744,766,1202.294785,0.0010961959243068157,0.018425261096606006,284
-393.682847,928,1203.589731,0.0024145600578437494,0.01474137931034516,268
-357.978896,879,1205.228427,0.0016180022704593083,0.014729806598407587,278
-379.128749,935,1206.43305,0.0019261361009006688,0.01241310160427839,284
-322.773277,804,1208.147432,0.0013614044905470078,0.015670087064676857,268
-428.583651,1002,1209.485449,0.003119673356172657,0.01174650698602829,264
-542.028625,1194,1211.399424,0.00529075069644469,0.0097906197654946,254
-424.499683,993,1212.846891,0.0030286210419493767,0.012328801611279333,266
-714.946163,1491,1215.167313,0.007958779791622206,0.007206572769953543,242
-462.367329,1054,1216.585847,0.003642630220170754,0.011387571157495646,256
-239.29006,649,1217.981059,0.0007434745277182716,0.021132511556240567,284
-356.327261,872,1219.244349,0.0020161299530490166,0.01355934633027561,268
-585.727101,1260,1221.322701,0.005803988299725089,0.008625992063492523,234
-628.638306,1345,1223.020787,0.006559164733278429,0.008522304832714234,250
-260.035207,696,1224.362703,0.000765160697650261,0.017566451149425528,278
-406.226488,980,1225.680991,0.0021993590647210975,0.012654336734694254,284
-168.814528,520,1226.816802,0.0007041000044139379,0.030216346153846156,311
-275.935174,708,1227.785434,0.0010329005917216686,0.020483757062147202,278
-177.661387,521,1228.698526,0.0006412605294676863,0.0284668905950096,287
-183.394442,521,1229.485155,0.0006403271736413979,0.029299424184261,279
-254.228765,671,1230.853807,0.000763325209687142,0.02111773472429231,280
-180.675289,520,1231.720323,0.0006467737498298908,0.028764423076923108,281
-284.656516,718,1232.755602,0.0010503189212905913,0.020766016713092198,274
-198.26097,545,1234.045627,0.0006128301523420457,0.031616972477064145,289
-275.99946,710,1234.994256,0.0008519223902194233,0.019218309859155153,272
-455.740797,1038,1236.307138,0.002881935646343425,0.012229046242774962,252
-270.682116,709,1237.796322,0.0008187996809568983,0.018991537376586983,280
-227.799748,612,1238.733588,0.0007331487015502858,0.02573733660130741,286
-184.903907,520,1239.517188,0.0006388975687746321,0.03152644230769222,284
-343.802943,829,1241.071368,0.0015087281485959949,0.016375150784077485,260
-337.943305,825,1242.177745,0.0015070622310751167,0.015900000000000306,264
